0.050735943	-0.040512186	-0.027626289	0.017011302	-0.0017071948	-0.020090822	0.10060475	-0.0066062985	-0.051790565	0.04720657	0.04201419	0.021127652	-0.015786424	0.006081577	0.0057383077	0.01478967
-0.26443002	0.21607138	0.29150072	0.21068892	-0.17171781	0.26801074	-0.2918455	-0.21467385	0.25123793	-0.21106379	-0.27821958	0.21631508	-0.05808061	0.27656516	-0.18058625	-0.22582193
0.05079184	0.07889949	0.15956835	0.08282179	-0.16647708	0.15483217	-0.014644473	-0.11875104	0.1143862	-0.08616383	-0.08573576	0.10234323	-0.15750189	0.10758801	-0.16279817	-0.112339444
0.10751919	0.029179204	0.08453284	0.10435542	-0.041199096	0.12073588	0.09949522	-0.07241781	0.036196306	-0.014237637	-0.041701097	0.021143446	-0.119136296	0.03795424	-0.025311518	-0.041615702
-0.013673582	0.058543313	0.083371244	0.12962082	-0.11587929	0.11249626	0.035781026	-0.11443955	0.13047999	-0.12389301	-0.06998836	0.13141623	-0.1468461	0.116892986	-0.1412825	-0.1284959
-0.08639082	0.040680435	-0.024468878	0.03457083	0.034626454	-0.050015733	-0.07369529	0.0028925545	0.018252239	0.078209616	0.047963634	0.0039137253	0.15884186	0.019655636	0.07612329	-0.03572265
-0.0014135891	0.23887727	0.2344028	0.26941457	-0.29416203	0.22343285	0.0009073119	-0.21428269	0.22768612	-0.26432458	-0.2398373	0.24816592	-0.21632864	0.24426176	-0.2467834	-0.26623085
0.34217858	-0.4245835	-0.40569252	-0.33881345	0.3622054	-0.4248805	0.31703523	0.37940452	-0.40106443	0.3347807	0.30927157	-0.3789462	0.17325613	-0.37802076	0.33203056	0.4045341
-0.014222816	-0.18168572	-0.117061146	-0.13025482	0.124991246	-0.12391154	0.017548876	0.116078295	-0.16130222	0.14402151	0.1304374	-0.14103866	0.25374055	-0.14772138	0.1502316	0.11919255
0.1961071	-0.16898377	-0.16535416	-0.11549317	0.14612573	-0.10581631	0.1573298	0.12647253	-0.10020257	0.15779635	0.09005458	-0.10192165	0.045073695	-0.13282095	0.09164354	0.17117576
0.00065075577	0.03830305	-0.07329455	-0.0454935	-0.016999463	0.0106771765	-0.023256952	-0.0011913031	-0.00025722955	-0.0063923094	0.048643757	-0.03776052	-0.021501588	0.020051222	0.030052656	0.05481085
0.16708918	-0.118385844	-0.078361675	-0.11742432	0.1060522	-0.09421341	0.12789792	0.1398246	-0.075212605	0.09776942	0.085974514	-0.11138734	0.08854289	-0.07228465	0.030470831	0.066721976
0.11263724	-0.059114937	-0.034945615	-0.05190265	0.08185528	-0.1081072	0.11097257	0.081759095	-0.033614933	0.038137604	0.06821029	-0.08633923	-0.02651323	-0.028293496	0.043613456	0.03358068
0.043368924	0.016557513	-0.0047039073	0.00013932565	-0.06748521	0.048305985	-0.008737349	-0.04081996	-0.0036595534	-0.05332113	-0.028323267	-0.025355356	-0.028806807	-0.025596725	-0.012705916	-0.012763264
0.035900436	0.041000605	-0.039281406	-0.00036321138	0.012315656	0.026814755	0.016601847	0.04730841	-0.01813953	0.036990818	0.051256485	-0.010001447	-0.06699082	0.022444656	-0.031645186	0.009172099
0.01646949	0.021326812	0.020301819	0.066549525	0.009757437	0.05551763	-0.038836863	-0.040205546	0.021484042	-0.03947774	-0.0012221717	0.048399452	0.013664914	-0.00964982	0.0064213295	-0.074109614
0.0835524	-0.03605512	-0.10086844	-0.039736453	0.031938218	-0.06556281	0.10810881	0.012304206	-0.066384956	0.014887145	0.018231153	-0.02535541	-0.09627693	-0.09444594	0.046547994	0.040094554
0.0451722	-0.13715495	-0.13190313	-0.097261146	0.1788422	-0.21303463	0.025432758	0.1386862	-0.13557598	0.19863807	0.17519747	-0.11353847	0.24418566	-0.16086029	0.13433956	0.13240635
-0.13282917	0.19028112	0.14244553	0.17821673	-0.17650792	0.15802392	-0.12386144	-0.17632478	0.12271135	-0.17586187	-0.11113462	0.12287492	-0.25272062	0.20160954	-0.16217923	-0.19535202
0.07766966	-0.024617204	-0.028368808	-0.05547511	0.06549697	-0.04279943	0.03629635	0.018754473	-0.07412996	-0.015922515	0.039810468	-0.07171082	-0.01953662	-0.032135405	0.022069983	-7.984266e-05
-0.0149105955	0.12932187	0.12867151	0.10237528	-0.16593803	0.1477676	-0.053271133	-0.09997268	0.16427115	-0.18287338	-0.15890956	0.11097814	-0.17503646	0.14455032	-0.15543966	-0.11872645
-0.2000993	-0.08163334	-0.07186738	-0.09357264	0.13502492	-0.09145091	-0.08350995	0.059758633	-0.11451384	0.05728265	0.10583081	-0.0739577	0.15880051	-0.09470335	0.044936985	0.05137707
-0.10214729	0.120367974	0.15447962	0.17108972	-0.1048144	0.10946507	-0.093000054	-0.1052199	0.1631284	-0.10351204	-0.121430725	0.086716846	-0.23394129	0.09834874	-0.1304985	-0.14402214
0.27284887	-0.20291832	-0.22866948	-0.2644342	0.18002094	-0.23649836	0.24010995	0.2830997	-0.29074445	0.21372133	0.2244091	-0.28515115	0.17273903	-0.24802631	0.23575722	0.23077162
0.06679597	-0.10542672	-0.110948086	-0.060994033	0.12677892	-0.11663237	0.11370353	0.113493234	-0.09292998	0.07837408	0.092808045	-0.13624994	0.08985154	-0.06607919	0.06952355	0.12994404
0.05581777	-0.058294002	0.018006198	-0.041152615	0.04107565	-0.052932493	0.10986505	0.02391337	-0.0018974649	0.045257565	0.04007745	-0.052992925	0.020962475	-0.05883117	0.041026156	0.00679775
-0.2319026	0.4908844	0.5190492	0.4741591	-0.43614435	0.51124597	-0.25725448	-0.47140816	0.46466866	-0.37805656	-0.43482727	0.43445626	-0.3851743	0.444533	-0.40626013	-0.41644642
-0.15891719	0.2664541	0.26711717	0.26544607	-0.31087893	0.30536914	-0.16986613	-0.34560418	0.32655475	-0.29827985	-0.29618162	0.3425066	-0.25544363	0.30552632	-0.2537246	-0.30973256
0.035734992	0.0065189926	-0.014753976	0.0047697383	-0.021193739	-0.005049874	-0.0061169234	-0.0003053865	-0.025695652	-0.012644156	-0.042301822	0.033576135	0.02698064	-0.016936062	0.013463985	0.03767796
-0.027224222	0.115751356	0.15322992	0.15169768	-0.06616619	0.13242678	-0.0066681528	-0.06347605	0.13120398	-0.13204335	-0.08592157	0.1098848	-0.16464396	0.111225076	-0.077414244	-0.062939614
-0.08654685	0.08733586	0.128012	0.098202415	-0.08576168	0.07704563	-0.024214081	-0.124386564	0.078605376	-0.055185482	-0.12249941	0.064238384	-0.07514279	0.10266513	-0.04029314	-0.08340324
0.010613136	-0.099528015	-0.063640915	-0.013874618	0.08056288	-0.03140037	0.08931822	0.0015961842	0.0068897046	-0.0055539017	0.010658044	-0.08438178	-0.06630778	-0.064361	0.03923103	0.044500828
-0.091335095	0.022603277	0.0004028804	0.026518255	0.06463623	-0.021834848	-0.054054707	0.046562426	0.0346278	0.021998888	-0.028615413	-0.025619958	0.12854189	-0.047715418	0.047438953	0.051745337
0.09666818	-0.0060851714	0.035915997	-0.008707369	0.023832323	-0.033692796	0.058147475	0.031742018	-0.023868416	-0.006696332	0.021430625	0.013990043	-0.113638915	-0.011051041	0.025142118	0.0031592764
0.10396181	-0.2734167	-0.30684575	-0.24134564	0.34067553	-0.28322065	0.0955269	0.25032267	-0.26310498	0.31302837	0.28276104	-0.29047555	0.4146594	-0.31994587	0.28785512	0.27935025
-0.11070982	-0.045476764	0.0033606617	-0.023188256	-0.006483202	0.026432458	-0.09222079	0.0028300586	-0.019763004	-0.036588546	0.0069058724	0.019917421	0.0885153	-0.037745636	0.03365997	0.037077855
0.052605033	-0.04144002	-0.04655061	-0.06492704	0.029329056	-0.050543543	0.07294068	0.038196765	-0.03704994	0.06944669	0.067862764	-0.08974605	0.034422122	-0.025382329	0.10202758	0.033390768
-0.048113763	0.034823008	0.04387833	0.08613675	-0.04015372	0.11525749	-0.06404714	-0.054190446	0.0901124	-0.10764525	-0.09759851	0.10715193	-0.10208662	0.06053438	-0.028681356	-0.1266946
-0.046146978	0.2402329	0.21589881	0.20516025	-0.2777969	0.2704432	-0.00456509	-0.24779081	0.18062054	-0.19040985	-0.21955216	0.21628623	-0.29440856	0.21416102	-0.18231854	-0.18869703
0.35333425	-0.3440754	-0.41528532	-0.3702539	0.30233246	-0.33963156	0.32455674	0.34103644	-0.37851948	0.29264554	0.3583055	-0.38037872	0.24983124	-0.3543378	0.2887655	0.38614932
0.07322332	-0.034796312	-0.056690786	0.010176782	-0.0065714475	-0.0402705	-0.019565629	-0.03274433	-0.0023057822	-0.024441497	0.023551764	-0.0045517185	-0.0418507	-0.004348577	-0.001008609	0.008608884
0.06698392	-0.041998863	0.012737517	0.023222141	-0.027045533	0.008657023	0.01852268	-0.0037532102	-0.03541522	-0.053942636	-0.001448557	0.032678824	-0.06513754	-0.0042719617	-0.045233745	-0.018528422
-0.040970147	0.058019146	0.02416725	0.03198321	-0.005024791	-0.014235601	-0.037126757	-0.04806697	0.05815326	0.023965113	-0.027201189	0.03227223	-0.03295807	-0.0312674	0.012555071	0.027744902
0.024904756	0.059456144	0.082649305	0.05659053	-0.079979464	0.03076855	-0.03417965	-0.036314588	0.068340264	0.0067339865	-0.047687374	0.03076802	-0.0023299498	0.076067485	-0.07063089	-0.0329091
0.0028669601	-0.025178995	0.0067479163	-0.020381263	0.044635687	-0.020436013	-0.088384524	-0.025504716	0.044714246	0.014013424	0.027435986	0.042580947	-0.012534951	-0.025449362	0.015451306	-0.019539181
-0.04108016	0.010159976	-0.05744875	0.0026617853	0.013510927	0.016967025	-0.107860476	-0.025770571	-0.050435778	-0.04048914	0.041859187	-0.0008311783	0.03525549	0.02091693	0.05586498	-0.021476299
0.18998918	-0.0795369	-0.099053495	-0.044088423	0.0996026	-0.009854244	0.108207375	0.10032795	-0.04330742	0.108571455	0.08548619	-0.06618346	-0.043872304	-0.0598075	0.10683252	0.06521555
0.04307996	-0.006795176	-0.083955005	-0.008252361	0.019817434	-0.05036195	0.022951433	0.03704265	-0.021004887	0.014646571	0.00091739465	0.00180059	-0.038388174	0.0020960295	-0.008171443	0.07388544
-0.05014724	-0.01253601	0.025125077	-0.025896104	-0.008732068	0.05849838	-0.045892805	-0.058641747	0.058466453	-0.05133842	-0.06601843	0.046087287	-0.09630369	0.0039000227	-0.019013165	-0.023147276
-0.03869258	0.07676534	0.07954826	0.034744833	-0.055781804	0.08325662	-0.0018664774	-0.087093845	0.050650593	-0.07781524	-0.056711286	0.11820455	-0.026521828	0.11432598	-0.09464712	-0.048131965
0.01320732	0.16732971	0.17119592	0.08549475	-0.18599375	0.13945302	-0.01080881	-0.09723893	0.0934326	-0.111022845	-0.112756446	0.09519689	-0.16586342	0.115168735	-0.1069741	-0.1340364
0.014808248	-0.03144281	-0.01820633	-0.004950947	0.068712145	-0.04840524	0.02229079	0.057097383	-0.09786564	0.006654857	0.03135262	-0.09890559	0.042311963	-0.060279474	0.06501316	0.035803042
0.251322	-0.3057875	-0.342257	-0.25937536	0.28474757	-0.30869117	0.31038246	0.33948782	-0.34288245	0.30247337	0.3048782	-0.34342197	0.19559918	-0.26524937	0.21579304	0.2922047
0.115509294	-0.23380384	-0.16413708	-0.22538628	0.2293049	-0.2376678	0.1792474	0.2082146	-0.17491668	0.23688856	0.2274805	-0.20080993	0.18363273	-0.1420605	0.13503489	0.18619262
-0.058372386	0.13975464	0.18024036	0.16170241	-0.18167274	0.19476876	-0.15402178	-0.20670845	0.14440529	-0.1682474	-0.13953277	0.1452681	-0.26724604	0.22056204	-0.1443801	-0.18769479
0.097968996	-0.0972524	-0.082303494	-0.092131756	0.0751356	-0.06889388	0.046706773	0.06887367	-0.010095858	0.007947633	0.049902484	-0.041692194	-0.015524196	-0.0970701	0.08408839	0.036689993
-0.03997882	0.07707782	0.050830137	0.052514553	-0.07386915	0.13794547	0.0057307626	-0.08493963	0.11155743	-0.10708815	-0.069411084	0.057196036	-0.13657215	0.04873525	-0.05219434	-0.1172612
0.033742473	0.0840804	0.09831195	0.115108036	-0.092341475	0.07542031	0.024505677	-0.10832268	0.052849267	-0.11126613	-0.09935249	0.046824817	-0.13895205	0.1340077	-0.10257007	-0.11743593
-0.00021834602	-0.020324038	-0.0068556615	-0.029476415	-0.0024766899	0.06837677	-0.018919105	-0.00062590063	-0.006315306	-0.048556153	-0.0540107	0.036796194	-0.07545011	0.03161851	-0.022916611	-0.021591326
0.26787558	-0.32115978	-0.2806625	-0.30403143	0.33395246	-0.32493064	0.2924961	0.34474054	-0.3128345	0.29955456	0.33431637	-0.2862663	0.21340926	-0.33017075	0.28741178	0.3622771
-0.15815857	0.2777326	0.29680455	0.27273154	-0.31178167	0.24253152	-0.14970572	-0.318813	0.28937644	-0.2801138	-0.29078418	0.3194526	-0.25606382	0.2585671	-0.24192402	-0.25624737
0.12379775	0.07073217	0.022263022	0.054964297	-0.07676705	0.04981773	0.11772757	-0.088272706	0.032019082	0.0076739932	-0.040055428	-0.013224684	-0.048877142	0.0072787195	-0.058795944	-0.022725834
-0.11277808	0.115261964	0.04591143	0.02403636	-0.031825334	0.10954117	-0.12438965	-0.040813833	0.08199983	-0.022088349	-0.073096894	0.07199501	0.01048855	0.08341971	-0.013323298	-0.036637224
0.1216463	-0.08195086	-0.0774243	-0.12626061	0.0708136	-0.079855286	0.16313736	0.06719141	-0.12283621	0.060064398	0.030999135	-0.047497407	0.025662472	-0.118087694	0.053010836	0.07690712
-0.03221963	0.15550204	0.120527916	0.14516391	-0.074839115	0.09274227	-0.06532267	-0.095807336	0.11854047	-0.11785568	-0.1223045	0.08380382	-0.1540262	0.14646116	-0.08031565	-0.10891619
0.11987079	-0.051100254	-0.007538493	-0.036185116	0.02309303	-0.02214816	0.15707758	0.07063938	-0.045452226	-0.010862772	-0.010581752	-0.005393842	-0.03843985	-0.08502897	0.054311536	0.018051693
0.012683556	-0.06259818	-0.07242484	-0.0063075754	-0.0042471713	-0.040345363	0.027719587	0.035100803	-0.053799905	0.05426277	0.06843484	0.0069858087	-0.03891092	-0.053194042	-0.026902273	0.097310685
-0.10987686	0.056400742	0.073292084	0.10583869	-0.09490684	0.043532874	-0.093652986	-0.0944561	0.083718576	-0.11557412	-0.09207876	0.1165245	-0.027535092	0.103383794	-0.10330035	-0.108741015
-0.25530207	0.15046692	0.19935818	0.17623629	-0.13060889	0.17691115	-0.16870914	-0.1508044	0.14413829	-0.11552724	-0.18916254	0.118668765	-0.019698786	0.14071082	-0.14382324	-0.17635034
0.07131239	-0.005916155	-0.028632775	-0.020295257	0.015829517	-0.040735513	0.030339183	-0.0076955087	-0.05031913	0.049882624	-0.018065145	0.0033474069	-0.05016145	0.031986617	-0.019336231	-0.018424165
0.21301444	-0.30467463	-0.24529961	-0.23588714	0.26452702	-0.3095989	0.21360567	0.2935286	-0.2166573	0.24178506	0.29558274	-0.2808494	0.2295071	-0.29372627	0.26923284	0.26201645
-0.03209109	0.0594761	0.10347247	0.08761467	-0.12797934	0.071390614	-0.052367948	-0.08539522	0.03784535	-0.12310527	-0.09026671	0.12174978	-0.15166968	0.11170465	-0.05302756	-0.10992391
0.5205207	-0.7060913	-0.72528994	-0.68235075	0.60430264	-0.63626355	0.49387336	0.63653517	-0.6774875	0.63018227	0.6390432	-0.64621645	0.5527257	-0.64630806	0.5954937	0.67140526
0.051160835	-0.11128062	-0.11719796	-0.10134709	0.115757376	-0.06685859	0.08433736	0.060156506	-0.08552777	0.12255064	0.06758449	-0.14475384	-0.029288858	-0.042704064	0.10280583	0.09295801
0.1537049	-0.0702144	-0.06933408	-0.031115545	0.04204628	-0.0749122	0.17447667	0.007675711	-0.00080189994	0.0045164633	0.05830615	-0.013863995	-0.016995918	-0.05419706	0.040113103	0.07438661
0.08658445	-0.16563009	-0.13110843	-0.18526918	0.1451191	-0.23163526	0.005652676	0.19418389	-0.12329494	0.19970925	0.19703059	-0.16394368	0.26203755	-0.18221827	0.2163375	0.17104948
0.07899413	0.10533904	0.100549705	0.09118917	-0.106790364	0.124408565	0.066033155	-0.102139786	0.12304334	-0.09482813	-0.076298885	0.024624025	-0.17487238	0.06044866	-0.039354302	-0.07816293
0.12089151	-0.095005125	-0.1239964	-0.09320966	0.04744706	-0.099244095	0.10844566	0.08349949	-0.10830133	0.0637269	0.07613295	-0.14864728	0.09528353	-0.12702772	0.052960422	0.15006608
0.042713966	-0.018286988	0.014576973	-0.021865739	-0.04156743	-0.0439409	0.038738683	0.010238802	-0.01342166	-0.007849703	0.013900108	-0.001396127	-0.06995901	-0.0023775015	-0.01059782	0.017015338
-0.07814505	0.097096175	0.0767207	0.033867687	-0.053937897	0.05094782	-0.089231916	-0.122314975	0.11013454	-0.087217405	-0.12085868	0.07922812	-0.12387526	0.08679682	-0.09827814	-0.07776396
-0.09366573	0.0090994695	0.013778699	0.003702502	-0.0049170447	0.07493872	-0.05234482	0.0021316512	0.066561386	-0.030252917	-0.07222247	0.052174382	0.08187502	0.07448304	0.022543028	-0.08290321
0.042410415	-0.025469167	0.028713385	-0.004535348	-0.015700137	-0.017434977	0.048227005	0.051445484	-0.011237958	-0.008574172	0.04305002	-0.039653856	-0.05632079	-0.056183074	-0.0035238485	-0.015622713
0.12568669	-0.06706739	-0.08428573	-0.06419687	0.065691486	-0.051029615	0.12556005	0.055759784	-0.033734173	0.053129975	0.07638319	-0.10422653	-0.05850368	-0.009392595	0.003587943	0.08399752
-0.18654084	0.07173174	-0.006321807	-0.012928598	0.02601563	0.027053822	-0.13056594	-0.012807166	-0.0600931	-0.034890454	-0.0026471615	0.020411484	0.1774347	-0.04395687	-0.0027254156	0.012635272
-0.22289373	0.068375476	0.0736246	0.1175416	-0.06225512	0.11538138	-0.15596442	-0.118893765	0.05944034	-0.08946986	-0.13458647	0.11599693	7.6875134e-05	0.06977448	-0.09972743	-0.10440059
0.032780726	-0.027548619	-0.008795605	-0.039398674	-0.0062319	-0.073760524	0.07673442	0.06999202	0.0041364566	-0.018649321	0.065413356	-0.009076622	0.0020581926	-0.044296484	0.031082911	0.024023369
0.17873962	0.0017037811	0.03317356	-0.033410158	0.0031933994	-0.01850066	0.16308628	0.011092517	-0.014682116	0.007314629	0.03749727	-0.089003436	-0.053945187	-0.07256703	0.016870495	0.0022355847
0.141721	-0.054975197	-0.055225473	-0.063205376	0.11704535	-0.095226616	0.14247395	0.05230466	-0.08248764	0.10548378	0.12277288	-0.071237706	-0.061336562	-0.100678876	0.10215463	0.057083335
0.2284994	-0.12606215	-0.14299674	-0.14373437	0.17726497	-0.20617665	0.20607051	0.10780365	-0.16675028	0.15610355	0.16243646	-0.11450006	0.10659508	-0.19119865	0.17284709	0.13136087
0.049003653	-0.012018196	-0.052275743	-0.017574938	0.06915929	0.00023659981	0.066817895	0.030350199	-0.022991799	0.027766898	0.044436507	-0.06450007	0.076032	-0.07231692	0.055274982	-0.004731449
0.13378613	-0.078331344	-0.041438863	-0.04716642	0.041935984	-0.14392628	0.12131651	0.042424064	-0.039099142	0.047576677	0.028562196	-0.13684368	0.070751935	-0.038820382	0.07975814	0.08413334
0.09197203	0.027246514	0.013208196	0.014152644	-0.063350715	0.053933166	0.09456255	-0.056664612	0.057071034	-0.021575866	-0.036990166	0.005658145	-0.15029126	0.024898032	-0.09614133	-0.09983308
0.11114877	0.02317015	-0.0238638	0.041040204	0.018605703	0.028289462	0.075014316	-0.03644849	0.00052581925	0.03403027	-0.031608608	0.030293716	-0.0029459347	0.0064309416	0.027546603	-0.006789104
-0.12269664	-0.07243674	-0.08296089	-0.013163536	0.1152534	-0.0457945	-0.061792295	0.07636687	-0.1217993	0.08266876	0.06567269	-0.061026935	0.09345185	-0.08868299	0.10211121	0.015411971
-0.15752633	0.25505778	0.283039	0.21145433	-0.22370888	0.2472172	-0.11908038	-0.26185513	0.23536329	-0.28445053	-0.26280743	0.22298467	-0.2712612	0.24500573	-0.20333591	-0.24406719
0.0037702923	-0.068040736	-0.054511603	-0.060509104	-0.007559697	-0.009795425	0.0055578453	0.02347763	-0.029552933	0.032041915	0.033246055	-0.03495344	0.07092223	0.016808124	0.011201304	0.022530237
-0.08474512	-0.03767768	-0.12164007	-0.03973411	0.11165867	-0.12488929	-0.08462464	0.12498371	-0.10883715	0.08163262	0.098315865	-0.106377244	0.17789711	-0.07696029	0.039244097	0.043332085
-0.1218752	0.013898337	0.034464177	0.05256644	-0.012261632	0.049823113	-0.10658848	-0.013848533	0.042414326	0.0006425845	-0.06213362	0.091460645	0.08311432	0.074937955	0.01588414	-0.07657419
0.096915446	-0.17559873	-0.16985708	-0.13258892	0.09569366	-0.07337041	0.11319229	0.13449901	-0.09142682	0.069430575	0.06720704	-0.10790001	0.08806675	-0.15593924	0.1572052	0.08860679
-0.0046437914	-0.07268036	-0.14813127	-0.040951833	0.1157765	-0.07860836	-0.000109888446	0.0811427	-0.080782	0.06902049	0.059081435	-0.104488105	0.24015288	-0.048185516	0.16364293	0.091965824
0.0767645	0.004970038	0.04468264	0.07041949	0.006966656	0.054070927	0.039616335	-0.001150661	0.06963968	0.0023904094	-0.011475107	0.030723166	-0.12437022	0.08198214	-0.07432735	-0.03746094
0.18690471	-0.21062744	-0.20997187	-0.23829068	0.18407851	-0.22569586	0.15619576	0.25259385	-0.20214534	0.1434027	0.18042187	-0.20104791	0.14912187	-0.1971042	0.22004412	0.23176937
0.11106196	0.029777685	0.0021537954	0.03208618	-0.033621345	-0.003767288	0.087163344	-0.0022853867	0.028091507	-0.013244809	0.004797739	-0.059539177	-0.011282784	-0.024584068	0.014672418	0.046502683
-0.08928801	0.22103348	0.19049716	0.17746863	-0.2181336	0.17224029	-0.12308491	-0.21286461	0.24216415	-0.24563865	-0.19418547	0.2149743	-0.1357865	0.25208777	-0.17945905	-0.17190385
